-0.012097951024770737,-0.012333416379988194,-0.011641466058790684,-0.010038337670266628
-0.007656676694750786,-0.004742899909615517,-0.0016198307275772095,0.0013743860181421041
0.00395066337659955,0.00592100340873003,0.007221058942377567,0.007895153015851974,0.008057240396738052,0.00784713588654995,0.007395363878458738
0.006805505137890577,0.006159679498523474,0.005543232429772615,0.005055607762187719
0.004777802620083094,0.004721829202026129,0.004809685051441193,0.004900773987174034,0.004856451880186796,0.004609073046594858,0.004195944406092167
0.003736926941201091,0.0033691979479044676,0.003186081536114216,0.0032187867909669876
0.003448877017945051,0.003819098463281989,0.004237332846969366,0.004589732736349106
0.004773040302097797,0.004733221605420113,0.004482182674109936,0.00408461969345808
0.003635781817138195,0.0032470545265823603,0.003038342110812664,0.0031269730534404516
0.003609676379710436,0.004540504887700081,0.0058981021866202354,0.007554181851446629
0.00928574986755848,0.010836317203938961,0.01197937410324812,0.012557209469377995
0.012499081902205944,0.011817952618002892,0.010589775629341602,0.008934488520026207
0.0070068081840872765,0.004988154396414757,0.0030701998621225357,0.0014196517877280712,0.000138911884278059,-0.0007402136106975377,-0.0012372502824291587
-0.0014087129384279251,-0.0013336800038814545,-0.0010901250643655658,-0.0007303154561668634
-0.00026723468909040093,0.00031612819293513894,0.0010370408417657018,0.0018906978657469153
0.0028572678565979004,0.0039228335954248905,0.005088403820991516,0.006354231387376785
0.007682470139116049,0.00897624995559454,0.010103393346071243,0.01093503087759018
0.0113754877820611,0.011390992440283298,0.011030669324100018,0.010421797633171082
0.009727975353598595,0.009085604920983315,0.008560243062675
0.008140775375068188,0.007756161503493786,0.0073012313805520535,0.006663581822067499
0.005745450966060162,0.0044797733426094055,0.002834747079759836,0.0008084441069513559
-0.0015607826644554734,-0.004157720133662224,-0.006766399368643761,-0.0090973861515522
-0.010856528766453266,-0.011820938438177109,-0.011892695911228657,-0.011114731431007385
-0.009650594554841518,-0.007736724801361561,-0.005624266341328621,-0.003538589458912611
-0.0016651386395096779,-0.0001413957215845585,0.0009519292507320642
0.0015854198718443513,0.0017647496424615383,0.001523912651464343,0.0009266637498512864
6.1238300986588e-05,-0.000979940639808774,-0.0021322534885257483,-0.0033777467906475067
-0.004732195287942886,-0.006212648004293442,-0.007807867601513863,-0.009460775181651115
-0.011058568023145199,-0.012444416992366314,-0.013467085547745228,-0.014034057967364788
-0.014122230932116508,-0.013760247267782688,-0.013023151084780693,-0.012036021798849106
-0.010964197106659412,-0.009987042285501957,-0.009258674457669258
-0.00887282844632864,-0.008844440802931786,-0.009094719775021076,-0.009445896372199059
-0.009654615074396133,-0.009486306458711624,-0.00879933126270771,-0.007593237794935703
-0.0059874290600419044,-0.004149180371314287,-0.002229804638773203,-0.0003403488080948591
0.0014369547134265304,0.0030180788598954678,0.004301812499761581,0.005183952860534191
0.005579277407377958,0.005440961103886366,0.00478029903024435,0.003674648702144623
0.0022513174917548895,0.0006551169790327549,-0.000991343054920435
-0.0026227408088743687,-0.004233650863170624,-0.005845487117767334,-0.007461823523044586
-0.009031160734593868,-0.01044137217104435,-0.011554654687643051,-0.012257690541446209
-0.012495970353484154,-0.012271275743842125,-0.011609893292188644,-0.010533042252063751
-0.009051318280398846,-0.007184951566159725,-0.004991327878087759,-0.0025796713307499886
-0.00010534049943089485,0.002258461667224765,0.004361211322247982,0.006109559442847967
0.007478039711713791,0.008486267179250717,0.009167765267193317
0.009563345462083817,0.009725168347358704,0.009706098586320877,0.009541288018226624
0.009233939461410046,0.00875187013298273,0.008037950843572617,0.007021757774055004
0.00563372578471899,0.0038366802036762238,0.0016564233228564262,-0.0008111952338367701
-0.0034022508189082146,-0.005888563115149736,-0.008010630495846272,-0.009544000960886478
-0.010356674902141094,-0.01042143628001213,-0.009785303846001625,-0.008531525731086731
-0.006766796577721834,-0.0046234759502112865,-0.002253109123557806
0.00019163032993674278,0.002584205474704504,0.004852352198213339,0.006991132162511349
0.00905105285346508,0.01110249012708664,0.0131898894906044,0.015291345305740833
0.017300184816122055,0.019042138010263443,0.020320095121860504,0.020963095128536224
0.02085835300385952,0.019964167848229408,0.018319400027394295,0.016045628115534782
0.013322950340807438,0.010356045328080654,0.007359492592513561,0.004561144858598709
0.0022081914357841015,0.000539734959602356,-0.00029218278359621763
-0.0002915009099524468,0.000382467289455235,0.0014710809336975217,0.002695247530937195
0.003836297895759344,0.004788901656866074,0.00555645115673542,0.006192413158714771
0.006732461508363485,0.007170382421463728,0.0074846562929451466,0.0076780472882092
0.007800169754773378,0.007934438064694405,0.00814819522202015,0.008451271802186966
0.008798526600003242,0.009117791429162025,0.00933847576379776,0.009409971535205841,0.00930772814899683,0.00903560034930706,0.008626202121376991
0.008126650005578995,0.007562938146293163,0.006905405316501856,0.006066689733415842
0.004930949304252863,0.0033899066038429737,0.0013687529135495424,-0.0011603445746004581
-0.004167299717664719,-0.0075548430904746056,-0.011161078698933125,-0.014769979752600193
-0.018124718219041824,-0.020945008844137192,-0.022947970777750015,-0.023885002359747887,-0.023602616041898727,-0.022095948457717896,-0.019510775804519653,-0.016097700223326683
-0.012163511477410793,-0.008043401874601841,-0.004081941209733486
-0.0006005894392728806,0.0021574164275079966,0.004080945625901222,0.005211163777858019
0.005720579996705055,0.005858188960701227,0.005876939743757248,0.0059587107971310616
0.0061509557999670506,0.006352729629725218,0.0063668848015367985,0.005977191496640444,0.005012620240449905,0.003389672376215458
9.130442776950076e-05,7.180772809078917e-05,5.718881948268972e-05,4.754266410600394e-05,4.175748472334817e-05,3.793506766669452e-05,3.362993084010668e-05,2.660357677086722e-05,1.6349356883438304e-05,5.515561042557238e-06,6.438152233556593e-09,6.86070961819496e-06,3.0037053875275888e-05,6.673974712612107e-05,0.00010766204650280997,0.00014103527064435184,0.00015724699187558144,0.00015162446652539074,0.00012563391646835953,8.700526086613536e-05
4.745779006043449e-05,1.7687129002297297e-05
2.623643467813963e-06,3.2745754197094357e-07,4.7364992497023195e-06,9.776372280612122e-06,1.2121538020437583e-05,1.1526587513799313e-05,9.403755029779859e-06,7.213193839561427e-06,5.715876795875374e-06,4.982905011274852e-06,4.654825261241058e-06,4.158021965849912e-06
2.9700311188207706e-06,1.1422928309912095e-06,8.103192561392802e-10,2.602187123557087e-06
1.3287989531818312e-05,3.5792269045487046e-05,7.040766649879515e-05,0.0001120536180678755
0.00015118082228582352,0.00017743244825396687,0.0001839351753005758
0.00016993407916743308,0.0001403981150360778,0.00010341656161472201,6.72859387123026e-05
3.8126752770040184e-05,1.8499613361200318e-05,7.567307875433471e-06,2.6112015802937094e-06,8.173698802238505e-07,2.999173887019424e-07,1.718335198575005e-07,1.0928811633448277e-07,1.58931303673171e-08,9.510138454515982e-08,9.584473446011543e-07,3.1580732411384815e-06,6.291145382419927e-06,8.698371857462917e-06,8.463519407087006e-06,5.118583430885337e-06,8.780382358963834e-07,1.207488253385236e-06,1.4439701772062108e-05
4.894204539596103e-05,0.00010809819650603458,0.00018634629668667912,0.0002693366550374776
0.00033860126859508455,0.0003787380119320005,0.00038376101292669773,0.0003587811079341918
0.0003160667547490448,0.00026895481278188527,0.00022713473299518228,0.0001946593984030187
0.00017074351490009576,0.00015194846491795033,0.00013418961316347122,0.0001141988905146718
9.052142559085041e-05,6.396030221367255e-05,3.750066753127612e-05,1.5591978808515705e-05
2.5431154426769353e-06,5.853290190316329e-07,8.567425538785756e-06
2.1930602088104934e-05,3.434943573665805e-05,4.0582894143881276e-05,3.8938775105634704e-05
3.160897904308513e-05,2.2599686417379417e-05,1.5143722521315794e-05,1.0603456757962704e-05
8.95841822057264e-06,9.815470548346639e-06,1.2806514860130847e-05,1.695070750429295e-05
1.9942859580623917e-05,1.8946961063193157e-05,1.292532488150755e-05,4.559566150419414e-06
2.204789684157049e-09,6.106503406044794e-06,2.611302988952957e-05,5.602042801911011e-05
8.461579272989184e-05,9.867415792541578e-05,9.072900138562545e-05
6.391279021045193e-05,3.042471143999137e-05,5.535508989851223e-06,1.424854985998536e-06,2.3248139768838882e-05,6.822736031608656e-05,0.00012732735194731504,0.00018836185336112976
0.0002400527591817081,0.0002758190385065973,0.000295058183837682,0.00030170954414643347
0.000301749532809481,0.00030058479751460254,0.00030092179076746106,0.0003017472627107054,0.0002986343752127141,0.0002855109632946551,0.0002577177947387099,0.00021502657909877598
0.00016258747200481594,0.0001088741046260111,6.20470818830654e-05
2.741983007581439e-05,7.034688223939156e-06,7.186503125922172e-08,3.0734713618585374e-06
1.0512555491004605e-05,1.6505115127074532e-05,1.7197575289173983e-05,1.2391495147312526e-05
5.303239049680997e-06,4.798110921910848e-07,1.1641150194918737e-06,7.841660590202082e-06
1.87005425686948e-05,-0.0055975657887756824,-0.0066664451733231544,-0.007646782323718071
-0.008651293814182281,-0.009717724286019802,-0.01079307496547699,-0.011775195598602295
-0.012554725632071495,-0.013025134801864624,-0.01307958085089922
-0.012612857855856419,-0.011534917168319225,-0.00980462972074747,-0.0074690403416752815
-0.004678370431065559,-0.0016744551248848438,0.001238655997440219,0.003750195261090994
0.005624330136924982,0.00677060941234231,0.007257114630192518,0.007268252316862345
0.007046170067042112,0.006834844592958689,0.006829577963799238,0.0071417056024074554
0.007782292552292347,0.008659880608320236,0.009592011570930481,0.010335750877857208,0.010634545236825943,0.010272731073200703,0.009126804769039154
0.007193855009973049,0.004592387471348047,0.0015421751886606216,-0.0016813167603686452,-0.004802928306162357,-0.007584539707750082,-0.009841005317866802,-0.011450974270701408,-0.012364544905722141,-0.012601650319993496,-0.01224435493350029,-0.011423392221331596,-0.010295202024281025,-0.00900991540402174,-0.007666571997106075,-0.006274595856666565
-0.004758289083838463,-0.003001926466822624,-0.0009068578947335482,0.0015592871932312846
0.004336646758019924,0.007278451696038246,0.01018440816551447
0.012847233563661575,0.015090099535882473,0.016781745478510857,0.017833136022090912
0.018189355731010437,0.017834248021245003,0.016814664006233215,0.0152563052251935
0.013340714387595654,0.011267315596342087,0.009231419302523136,0.0073981378227472305
0.0058605726808309555,0.004611653741449118,0.003552741836756468,0.002539566019549966
0.0014484352432191372,0.0002330271527171135,-0.0010473676957190037,-0.0022305171005427837,-0.003092039143666625,-0.003416734281927347,-0.0030510106589645147
-0.001913487445563078,-1.18231400847435e-06,0.002596226055175066,0.005701301619410515,0.009070171043276787,0.012408706359565258,0.015392998233437538,0.017713289707899094,0.01913292333483696,0.019537637010216713,0.01895669847726822,0.01754748821258545
0.015548860654234886,0.013223753310739994,0.010813525877892971,0.008510874584317207,0.0064408909529447556,0.004646967630833387,0.0030958056449890137,0.0017025070264935493,0.0003603540826588869,-0.0010290831560268998,-0.0025251531042158604
-0.004124226979911327,-0.00574922002851963,-0.007254472933709621,-0.008451886475086212
-0.009161257185041904,-0.009267875924706459,-0.008756954222917557,-0.007707518525421619
-0.006261839065700769,-0.004596590064466,-0.0028991629369556904,-0.0013472284190356731,-9.2638423666358e-05,0.0007579154334962368,0.001164790941402316,0.0011724195210263133
0.0009195819147862494,0.0006225472316145897,0.0005104598239995539,0.0007412651902996004
0.001340249553322792,0.0021821088157594204,0.0030360359232872725,0.003659875364974141
0.0038801473565399647,0.0036166682839393616,0.0028667550068348646,0.001682003028690815
0.00015092757530510426,-0.0016174750635400414,-0.003507012967020273,-0.0053997039794921875
-0.007180027198046446,-0.008746814914047718,-0.010031553916633129,-0.01100953295826912
-0.011703407391905785,-0.012190359644591808,-0.012593594379723072,-0.013034445233643055
-0.01356894988566637,-0.014150901697576046,-0.014642645604908466,-0.0148688405752182,-0.014676930382847786,-0.013967555947601795
-0.012696907855570316,-0.010877522639930248,-0.008588680066168308,-0.005982964299619198
-0.003280497156083584,-0.0007509649731218815,0.0013247436145320535,0.0027093077078461647
0.003257762873545289,0.0029484110418707132,0.0018959315493702888,0.00033317902125418186
-0.0014518724055960774,-0.003189113922417164,-0.0046649533323943615,-0.005740921013057232,-0.006372277624905109,-0.006610735319554806,-0.006583510898053646,-0.0064576053991913795
-0.006399194244295359,-0.0065413303673267365,-0.0069634332321584225
-0.007672103587538004,-0.008584433235228062,-0.009531714953482151,-0.010292598977684975
-0.010649506002664566,-0.010452467016875744,-0.009659402072429657,-0.008330199867486954
-0.006591021548956633,-0.004599777981638908,-0.0025243135169148445,-0.0005304277874529362
0.0012277326313778758,0.002620781073346734,0.0035589023027569056,0.004008693620562553
0.004008114337921143,0.003661900758743286,0.0031127086840569973,0.002498336136341095
0.0019021723419427872,0.001320727402344346,0.0006770166801288724
-0.00012428208719938993,-0.0011262090411037207,-0.0022736003156751394,-0.0034248298034071922
-0.004403490107506514,-0.00504588196054101,-0.00522266561165452,-0.004840165842324495
-0.0038438807241618633,-0.002239725785329938,-0.00011325045488774776,0.002382575999945402,0.005060116294771433,0.007716845255345106,0.010136283002793789,0.012094970792531967
0.013400032185018063,0.013950033113360405,0.013781724497675896,0.013069218955934048
0.012069668620824814,0.011044515296816826,0.010206399485468864
0.00970993097871542,0.009649135172367096,0.010038278996944427,0.01080398540943861,0.011801982298493385,0.01284482516348362,0.013734321109950542,0.014282756485044956
0.014321381226181984,0.013727696612477303,0.012473976239562035,0.01065512839704752
0.00846757274121046,0.006151645444333553,0.0039259521290659904,0.0019472972489893436
0.0003139371983706951,-0.0009131223196163774,-0.0016949069686233997,-0.002016282407566905
-0.0019091160502284765,-0.0014598228735849261,-0.0007796797435730696
3.150419797748327e-05,0.0009092796826735139,0.001832555397413671,0.002813782775774598
0.0038823774084448814,0.005060638766735792,0.006325867958366871,0.0075836749747395515
0.008682827465236187,0.009466258808970451,0.009826291352510452,0.009729031473398209,0.009195726364850998,0.00827390793710947,0.007034847512841225,0.005580741912126541,0.004034727346152067,0.002521667629480362,0.0011465640272945166,-2.6569468900561333e-05,-0.000984831596724689,-0.0017728620441630483,-0.002499287948012352
-0.003315091598778963,-0.004348139278590679,-0.005626434460282326,-0.0070398831740021706
-0.008366560563445091,-0.009345628321170807,-0.00974779762327671,-0.009417682886123657
-0.00829758308827877,-0.00643721641972661,-0.003983396105468273,-0.001149902120232582
0.0018196746241301298,0.004680691286921501,0.007205102127045393,0.00919463112950325
0.010491801425814629,0.010989263653755188,0.010648250579833984,0.009526325389742851
0.007782253436744213,0.005635353736579418,0.003302345983684063
0.0009479401633143425,-0.001330522121861577,-0.0034839631989598274,-0.005482219625264406
-0.007295034360140562,-0.00888129509985447,-0.010187490843236446,-0.011160505004227161
-0.01176877785474062,-0.012016029097139835,-0.01193276047706604,-0.011555766686797142
-0.01091893669217825,-0.010057969950139523,-0.0090215764939785,-0.007885546423494816
-0.006758554372936487,-0.0057598198764026165,-0.004977630451321602,-0.004453918430954218
-0.00419998774304986,-0.00420512817800045,-0.004425511695444584
-0.004767846316099167,-0.005095114931464195,-0.005270328372716904,-0.005208577960729599
-0.004895438440144062,-0.00437239371240139,-0.003719164989888668,-0.003045722609385848
-0.002485247328877449,-0.0021748722065240145,-0.0022224625572562218,-0.0026775626465678215
-0.0035220133140683174,-0.004679275676608086,-0.006039322819560766,-0.007491317577660084
-0.008946062065660954,-0.01033850945532322,-0.011616993695497513,-0.012728630565106869
-0.013614161871373653,-0.014229594729840755,-0.014577660709619522
-0.014706977643072605,-0.014675724320113659,-0.014505391009151936,-0.01415175199508667,-0.013515307568013668,-0.012477077543735504,-0.010935856960713863,-0.008844318799674511,-0.006234538741409779,-0.0032213949598371983,1.6387086361646652e-05,0.0032725848723202944,0.006350177805870771,0.009078513830900192,0.011312748305499554,0.012934137135744095
0.013856875710189342,0.014037035405635834,0.013486608862876892,0.012285159900784492
0.010577324777841568,0.00855883676558733,0.006443924270570278
0.004409499000757933,0.002546105068176985,0.000851981109008193,-0.0007223752327263355,-0.0022085823584347963,-0.0035833348520100117,-0.004779588431119919
-0.005713546648621559,-0.006298397667706013,-0.006455544847995043,-0.006129061337560415
-0.005291162524372339,-0.003943279385566711,-0.0021158126182854176,0.00013861129991710186,0.0027455410454422235,0.005598968826234341,0.008554045110940933,0.011429442092776299
0.01402951218187809,0.01618010178208351,0.01775015890598297,0.01865309476852417
0.018843360245227814,0.018319472670555115,0.017135851085186005,0.015406940132379532
0.01329024787992239,0.010958909057080746,0.00857190228998661,0.006248614750802517
0.0040610963478684425,0.0020469138398766518,0.00023010233417153358,-0.0013621710240840912
-0.0026864632964134216,-0.003682090900838375,-0.0042931800708174706,-0.004494168795645237
-0.0042926352471113205,-0.0037074675783514977,-0.0027533306274563074,-0.0014562245924025774,0.00012479349970817566,0.0018879814306274056,0.0036806517746299505
0.005304401740431786,0.00655394047498703,0.0072833942249417305,0.007472881581634283
0.0072560980916023254,0.006884061265736818,0.006650712341070175,0.006826389580965042
0.007601132616400719,0.009027134627103806,0.010990889742970467,0.013241423293948174
0.015457128174602985,0.017317140474915504,0.018550889566540718,0.018957126885652542
0.018407192081212997,0.0168527252972126,0.014341871254146099,0.01103236898779869
0.007182297296822071,0.00311219971626997,-0.0008452138863503933
-0.004393061622977257,-0.007311724126338959,-0.009487182833254337,-0.010915134102106094
-0.011675636284053326,-0.01188411470502615,-0.011639773845672607,-0.011002665385603905
-0.010005135089159012,-0.00867368746548891,-0.007045411504805088,-0.0051765767857432365
-0.0031470214016735554,-0.0010614055208861828,0.0009624367812648416,0.0028098642360419035
0.004370559006929398,0.005539621226489544,0.006238309200853109,0.006434010807424784
0.0061425259336829185,0.005424921400845051
0.0043803672306239605,0.003125521820038557,0.0017692535184323788,0.00039298483170568943
-0.0009629447013139725,-0.0022957937326282263,-0.003618026152253151,-0.004946260713040829
-0.006314001977443695,-0.007779889274388552,-0.009410814382135868,-0.011247584596276283
-0.013268556445837021,-0.015364163555204868,-0.017341621220111847,-0.018968969583511353,-0.02003321796655655,-0.020382260903716087,-0.01994330622255802,-0.018726853653788567
-0.016828177496790886,-0.014421614818274975,-0.011736206710338593
-0.009016742929816246,-0.006485920399427414,-0.0043326434679329395,-0.0027282023802399635
-0.0018195430748164654,-0.0016696264501661062,-0.00219286628998816,-0.0031533860601484776
-0.004243906587362289,-0.005192544776946306,-0.0058234380558133125,-0.006058516446501017
-0.005904057528823614,-0.0054455590434372425,-0.004831753205507994,-0.004232138395309448,-0.0037862539757043123,-0.003575637238100171,-0.003628455102443695,-0.003939386457204819,-0.004485324025154114,-0.005224823951721191,-0.006076060235500336
-0.006903212051838636,-0.007550854701548815,-0.007906358689069748,-0.00793483853340149
-0.007665898650884628,-0.007153978105634451,-0.006444219034165144,-0.005556405056267977
-0.004475811030715704,-0.0031467918306589127,-0.0014902697876095772,0.0005502563435584307
0.002964290324598551,0.005653521977365017,0.008438280783593655,0.011089839972555637,0.013378278352320194,0.015113229863345623,0.016157545149326324,0.016419267281889915
0.015846986323595047,0.014448649249970913,0.012320160865783691
0.009649267420172691,0.006689608097076416,0.003715120255947113,0.0009616347961127758
-0.0014103429857641459,-0.003308315295726061,-0.0046893334947526455,-0.0055628325790166855
-0.006003742106258869,-0.006148777902126312,-0.006161675788462162,-0.006184333004057407
-0.006297879386693239,-0.006498567294329405,-0.006700099445879459,-0.006766322534531355
-0.0065486435778439045,-0.005914092995226383,-0.004770247265696526,-0.0030890917405486107
-0.0009242813102900982,0.001592549029737711,0.004287092946469784
0.006988761946558952,0.00954607967287302,0.011804894544184208,0.013595135882496834
0.01476224698126316,0.015223496593534946,0.015002567321062088,0.014219640754163265
0.01304989866912365,0.011678344570100307,0.010264619253575802,0.008918670006096363
0.007690915837883949,0.0065742670558393,0.00551775423809886,0.004460076801478863
0.003379587084054947,0.0023374988231807947,0.0014741551131010056,0.000945140840485692
0.0008475456852465868,0.0011930328328162432,0.001931334612891078
0.002985181752592325,0.0042659817263484,0.005675863940268755,0.007105275522917509
0.008429473266005516,0.009515896439552307,0.010247141122817993,0.010557789355516434
0.010471727699041367,0.01010566484183073,0.009627250023186207,0.009196015074849129,0.008916664868593216,0.008822161704301834,0.00888472143560648,0.009030846878886223
0.009151821956038475,0.009116042405366898,0.008781766518950462,0.008018969558179379,0.006747255101799965,0.004967710468918085,0.0027665221132338047
0.00029934290796518326,-0.0022254162468016148,-0.004566423129290342,-0.006484611891210079
-0.007790247909724712,-0.008382285013794899,-0.008263053372502327,-0.007525434251874685
-0.006322488188743591,-0.004835226573050022,-0.003253278322517872,-0.0017610397189855576
-0.0005050117615610361,0.0004431336419656873,0.0010886752279475331,0.0014876702334731817
0.001723630353808403,0.001891216728836298,0.002073029987514019,0.00230238726362586
0.002532301703467965,0.002647990360856056,0.002522632945328951
0.0020705419592559338,0.001264000777155161,0.00011431309394538403,-0.0013589481823146343
-0.0031319442205131054,-0.005145033355802298,-0.007277360185980797,-0.00935840979218483,-0.011203227564692497,-0.012651294469833374,-0.013596827164292336
-0.014005006290972233,-0.013922245241701603,-0.01347874104976654,-0.012865177355706692,-0.012277007102966309,-0.011845497414469719,-0.011597929522395134,-0.011475478298962116,-0.011384347453713417,-0.011236421763896942,-0.010965151712298393,-0.010522540658712387
-0.009869540110230446,-0.008982621133327484,-0.007882656529545784,-0.006652051117271185
-0.005413987208157778,-0.0042986623011529446,-0.003420836292207241,-0.002857229672372341
-0.002618251135572791,-0.0026312172412872314,-0.0027562296018004417,-0.002836719388142228,-0.002755960216745734,-0.0024685466196388006,-0.002003217814490199,-0.0014506448060274124
-0.0009448236087337136,-0.0006407152395695448,-0.0006893877289257944,-0.0012079738080501556,-0.002245573094114661,-0.00376022607088089,-0.005622214637696743
-0.007636664435267448,-0.009564880281686783,-0.011141601949930191,-0.012109224684536457
-0.012273148633539677,-0.011547250673174858,-0.009972103871405125,-0.00770928431302309
-0.005003653466701508,-0.002124842256307602,0.0006772915367037058,0.003191879717633128
0.005250005051493645,0.006727308500558138,0.007562478072941303,0.0077774403616786
0.007468823343515396,0.006772102788090706,0.005823695100843906,0.0047325314953923225
0.0035596704110503197,0.002313622971996665,0.0009729063604027033
-0.0004747958155348897,-0.0020080057438462973,-0.0035719661973416805,-0.005084529519081116
-0.006442501209676266,-0.007540663704276085,-0.008288945071399212,-0.008608137257397175
-0.00841829739511013,-0.007640677969902754,-0.006224531214684248,-0.004192844498902559,-0.0016665458679199219,0.0011567629408091307,0.004041245207190514,0.006749866530299187
0.009089646860957146,0.010952021926641464,0.012324699200689793,0.01327747106552124,0.013930806890130043,0.014409327879548073,0.014801379293203354
0.01515116821974516,0.015474332496523857,0.015772711485624313,0.01603217050433159
0.016201484948396683,0.016185536980628967,0.015874475240707397,0.01517927460372448
0.014053679071366787,0.012513409368693829,0.010653444565832615,0.008647146634757519
0.00671300757676363,0.005055050831288099,0.003803073428571224,0.0029856087639927864
0.0025547686964273453,0.002433242741972208,0.0025330008938908577,0.002749404404312372
0.0029656507540494204,0.003072845982387662,0.0029968603048473597
0.0027322215028107166,0.00236461847089231,0.0020446879789233208,0.0019257529638707638,0.0021184333600103855,0.002673268783837557,0.0035765396896749735,0.004754704423248768
0.006083814427256584,0.007407347671687603,0.008565295487642288,0.009426665492355824
0.0099088866263628,0.009970137849450111,0.009591405279934406,0.008779327385127544
0.007590536493808031,0.0061433990485966206,0.004585096146911383,0.0030294880270957947,0.0015170478727668524,2.1161511540412903e-05,-0.0015165295917540789
-0.003147658659145236,-0.004892611876130104,-0.006727797910571098,-0.008580225519835949
-0.010337496176362038,-0.011864181607961655,-0.013016036711633205,-0.013664056546986103
-0.013714870437979698,-0.013106185011565685,-0.011797379702329636,-0.009781379252672195
-0.007115814834833145,-0.003952972590923309,-0.0005389521829783916,0.0028284252621233463
0.005854381248354912,0.008287984877824783,0.009953154250979424,0.010770449414849281
0.01075939740985632,0.010021384805440903,0.008704529143869877
0.0069584837183356285,0.004903609864413738,0.002632062416523695,0.00022825761698186398
-0.002221971284598112,-0.00464323814958334,-0.006982969120144844,-0.009207154624164104
-0.011283038184046745,-0.013159004971385002,-0.01475068274885416,-0.015942726284265518
-0.016609258949756622,-0.016646578907966614,-0.01601339876651764,-0.014764214865863323
-0.013043781742453575,-0.01104564405977726,-0.008975496515631676,-0.007025311700999737,-0.005347267258912325,-0.004038115963339806,-0.003129524178802967
-0.002579539781436324,-0.0022847752552479506,-0.0021135329734534025,-0.0019368279026821256,-0.0016519323689863086,-0.0012021936709061265,-0.0005862211110070348,0.00014422100502997637
0.0008939552935771644,0.001541934092529118,0.0019615604542195797,0.002042143139988184
0.0017108815954998136,0.0009460905566811562,-0.00022155360784381628,-0.0017184889875352383
-0.0034480809699743986,-0.0053034438751637936,-0.007161702029407024,-0.008885321207344532
-0.010354883968830109,-0.011521462351083755,-0.012436829507350922
-0.013216005638241768,-0.013949469663202763,-0.014647685922682285,-0.01525583490729332,-0.015694469213485718,-0.01588153839111328,-0.015734616667032242,-0.015168174169957638
-0.01410006359219551,-0.01247370894998312,-0.010276742279529572,-0.007539416663348675
-0.004326444119215012,-0.0007381313480436802,0.0030698610935360193,0.006863185204565525
0.010348609648644924,0.013244595378637314,0.015352480113506317,0.016585486009716988
0.016954898834228516,0.016534697264432907,0.015422288328409195
0.013715785928070545,0.011521329171955585,0.008967730216681957,0.00620062742382288
0.003365645185112953,0.0006028818897902966,-0.001948066521435976,-0.004153078887611628
-0.005907597951591015,-0.007153329439461231,-0.007859459146857262,-0.007986411452293396
-0.007470805663615465,-0.006249621044844389,-0.004312158562242985,-0.0017392141744494438
0.001298204530030489,0.0045655034482479095,0.0077983844093978405,0.010740622878074646
0.013178279623389244,0.014962458983063698,0.01602182723581791
0.016369342803955078,0.0161009319126606,0.015376882627606392,0.014387671835720539
0.013322480954229832,0.01234121061861515,0.011536612175405025,0.010906605049967766
0.010367946699261665,0.009801462292671204,0.009094924665987492,0.008165108039975166,0.006961093749850988,0.005466028116643429
4.4052688963347464e-07,5.896091010981763e-07,4.3186622633584193e-07,1.5140845732730668e-07
6.299326837932995e-09,2.0135408007604383e-08,2.9745990559604252e-08,1.8244961097479973e-09,2.490064048288332e-07,1.2595803582371445e-06,3.1859019600233296e-06,5.4988554438750725e-06
7.209348495962331e-06,7.4682343438325915e-06,6.072598807804752e-06,3.584043042792473e-06
1.104038688026776e-06,9.211117979468497e-10,1.729690438878606e-06,7.598664069519145e-06,1.8441767679178156e-05,3.447571361903101e-05
5.554751624003984e-05,8.154371607815847e-05,0.0001125173075706698,0.00014815932081546634
0.0001868210092652589,0.00022487428213935345,0.0002569419739302248,0.0002770854043774307
0.000280489883152768,0.0002647532965056598,0.00023066269932314754,0.00018279794312547892
0.000129005013150163,7.819586608093232e-05,3.7790359783684835e-05,1.1934640497202054e-05
8.909904636311694e-07,1.4716766827405081e-06,8.194603651645593e-06,1.5186972632363904e-05,1.8328350051888265e-05,1.643692667130381e-05,1.0995320735673886e-05
4.8363035602960736e-06,6.870357083244016e-07,5.043872306487174e-07,5.603977115242742e-06,1.6654581486363895e-05,3.294083580840379e-05,5.168368807062507e-05,6.861543806735426e-05,7.968652062118053e-05,8.266616350738332e-05,7.773881952743977e-05,6.707546708639711e-05,5.380790389608592e-05,4.095356780453585e-05,3.057972207898274e-05,2.3490551029681228e-05,1.958021312020719e-05,1.8383254428044893e-05,1.9392049580346793e-05,2.2088926925789565e-05,2.579455031082034e-05,2.9562428608187474e-05,3.23392559948843e-05
3.330767503939569e-05,3.2142303098225966e-05,2.9040425943094306e-05,2.449602288834285e-05
1.8997767256223597e-05,1.3021901395404711e-05,7.243953405122738e-06,2.6096668079844676e-06
1.7448266476094432e-07,6.847154168099223e-07,4.060033461428247e-06,9.107056030188687e-06
1.3672949535248335e-05,1.548412546981126e-05,1.3462734386848751e-05,8.519584298483096e-06
3.138920419587521e-06,1.2490711753798678e-07,1.4515836710415897e-06,7.733031452517025e-06
1.811971378629096e-05,3.0365996281034313e-05,4.136920688324608e-05
4.842327689402737e-05,5.038510062149726e-05,4.786935096490197e-05,4.251616701367311e-05
