4.7837579586484935e-06,6.041446340532275e-06,8.431851711065974e-06,1.2134891221649013e-05
1.713005440251436e-05,2.3146778403315693e-05,2.9783599529764615e-05,3.653776366263628e-05
4.2728213884402066e-05,4.7680958232376724e-05,5.105095260660164e-05,5.2743027481483296e-05
5.252617847872898e-05,4.989894659956917e-05,4.445316517376341e-05,3.637649570009671e-05
2.662807673914358e-05,1.6759329810156487e-05,8.423646249866579e-06,2.7803550892713247e-06
2.1159422658456606e-07,4.47917415158372e-07,2.8195952381793177e-06
6.3680054154247046e-06,9.975728062272537e-06,1.2706355846603401e-05,1.4155808457871899e-05,1.4497536540147848e-05,1.4159717466100119e-05,1.350921593257226e-05,-0.0035818207543343306
-0.003523418679833412,-0.003543797880411148,-0.0036700803320854902,-0.0038991349283605814
-0.0041957120411098,-0.004506533965468407,-0.0047894734889268875,-0.005030608735978603
-0.005237771198153496,-0.005428645294159651,-0.005622559692710638,-0.005836335942149162
-0.006080747116357088,-0.006355754565447569,-0.006651883013546467
-0.0069594611413776875,-0.007273494731634855,-0.007587604224681854,-0.007887866348028183,-0.00815511029213667,-0.008373137563467026,-0.008536046370863914,-0.008643965236842632,-0.008688381873071194,-0.008652202785015106,-0.008528935723006725,-0.008328163996338844,-0.008063646964728832,-0.007749336306005716,-0.007404246833175421,-0.0070559317246079445,-0.006740000564604998,-0.006495898589491844,-0.006359311286360025,-0.006350301206111908,-0.006464546546339989,-0.006678309757262468,-0.006959143094718456
-0.007264173123985529,-0.007531787734478712,-0.0076927742920815945,-0.007697862107306719
-0.007531146518886089,-0.007205114234238863,-0.006751167122274637,-0.006211279891431332
-0.00563744967803359,-0.00509246438741684,-0.004636422265321016,-0.004306083545088768
-0.004106704145669937,-0.0040231384336948395,-0.004037800710648298,-0.004138289950788021
-0.004315502941608429,-0.004561321809887886,-0.004865662660449743,-0.005211801268160343
-0.005569357890635729,-0.00588564109057188,-0.006082699168473482
-0.006066662725061178,-0.0057515292428433895,-0.005090618971735239,-0.004098918288946152,-0.002850293181836605,-0.0014483628328889608,6.273621693253517e-06,0.001429386087693274
0.002749372972175479,0.0038977598305791616,0.004804533906280994,0.0054107531905174255
0.005691098049283028,0.0056639742106199265,0.005384331103414297,0.004927562549710274
0.0043753511272370815,0.0038137638475745916,0.003331628395244479,0.003004994709044695,0.0028810943476855755,0.0029749986715614796,0.003274428192526102
0.003743529785424471,0.004324940033257008,0.004945856519043446,0.005528334528207779
0.006002173759043217,0.006321019027382135,0.006475856527686119,0.006490675732493401
0.00640276400372386,0.00625158566981554,0.0060759251937270164,0.005906873848289251
0.005768334027379751,0.005685456097126007,0.005681432783603668,0.0057653202675282955
0.0059305462054908276,0.006164290476590395,0.006448792293667793,0.0067508104257285595,0.007019455078989267
0.007204344030469656,0.007280935999006033,0.0072613912634551525,0.007183420471847057
0.00708862254396081,0.007003340870141983,0.0069293915294110775,0.006850407924503088
0.006749152671545744,0.006618408020585775,0.006455308757722378,0.006252674385905266
0.006003041286021471,0.005709497723728418,0.005388460587710142,0.005059210117906332
